sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
190782,/player/190782/sandro-r-g-cordeiro/140052/,Sandro,Sandro R. G. Cordeiro,24,Brazil,Tottenham Hotspur,[England] Premier Le,CDM,84,75kg / 165lbs,Right,80,CDM,3,"Aug 1, 2010",,€8M,€80K,€0,337,70,64,66,81,56,332,75,54,53,74,76,349,68,76,67,79,59,384,79,62,85,84,74,369,87,86,63,72,61,,244,75,83,86,56,11,15,10,11,2071,451,3,3,Medium,High,3,72,68,73,74,80,84
189963,/player/189963/wilfried-bony/140052/,W. Bony,Wilfried Bony,24,Côte d'Ivoire,Swansea City,[England] Premier Le,ST,84,88kg / 194lbs,Right,81,ST,3,"Jul 23, 2013",,€11M,€60K,€0,354,45,82,84,68,75,319,74,66,58,45,76,373,77,71,67,81,77,425,89,84,78,94,80,333,70,38,83,65,77,,95,25,42,28,41,10,8,7,11,1940,413,4,3,Medium,Medium,2,74,82,59,74,39,85
45119,/player/45119/mikel-arteta-amatriain/140052/,Mikel Arteta,Mikel Arteta Amatriain,31,Spain,Arsenal,[England] Premier Le,CM,80,64kg / 141lbs,Right,81,CM,0,"Aug 31, 2011",,€3.6M,€90K,€0,382,79,71,69,87,76,414,81,82,81,85,85,317,46,41,66,81,83,347,78,65,67,62,75,394,73,83,73,80,85,,219,75,72,72,61,14,13,10,11,2134,422,4,3,Medium,Medium,3,43,74,83,81,75,66
163419,/player/163419/bacary-sagna/140052/,B. Sagna,Bacary Sagna,30,France,Arsenal,[England] Premier Le,CB,80,72kg / 159lbs,Right,80,CB,0,"Jul 12, 2007",,€4.9M,€90K,€0,334,75,48,78,78,55,329,75,65,46,68,75,376,73,75,71,81,76,376,68,90,81,76,61,336,74,77,65,62,58,,248,81,83,84,40,10,8,8,8,2039,434,4,3,Medium,Medium,3,74,56,70,75,81,78
186153,/player/186153/wojciech-szczesny/140052/,W. Szczęsny,Wojciech Szczęsny,23,Poland,Arsenal,[England] Premier Le,GK,83,84kg / 185lbs,Right,80,GK,3,"Jul 1, 2006",,€6.5M,€80K,€0,131,25,25,25,31,25,131,25,25,25,35,21,267,50,40,55,76,46,196,34,38,38,61,25,161,39,25,25,25,47,,75,25,25,25,393,84,79,76,84,1354,438,3,1,Medium,Medium,2,84,79,70,84,45,76
5471,/player/5471/frank-lampard/140052/,F. Lampard,Frank Lampard,35,England,Chelsea,[England] Premier Le,CAM,80,89kg / 196lbs,Right,81,CAM,0,"Jun 14, 2001",,€2.4M,€80K,€0,405,81,82,71,84,87,408,76,86,79,85,82,312,48,56,68,84,56,382,89,67,65,76,85,393,76,65,84,82,86,,182,52,65,65,59,12,14,10,8,2141,431,4,3,Medium,Medium,3,52,85,83,76,62,73
164468,/player/164468/gary-cahill/140052/,G. Cahill,Gary Cahill,27,England,Chelsea,[England] Premier Le,CB,80,86kg / 190lbs,Right,80,CB,0,"Jan 16, 2012",,€6M,€80K,€0,284,28,60,86,63,47,258,58,48,27,61,64,355,69,76,70,80,60,357,63,81,68,79,66,314,78,82,45,56,53,,245,77,85,83,43,5,12,5,12,1856,405,3,2,Medium,Medium,2,73,60,52,62,82,76
177134,/player/177134/demba-ba/140052/,D. Ba,Demba Ba,28,Senegal,Chelsea,[England] Premier Le,ST,80,84kg / 185lbs,Right,80,ST,0,"Jan 4, 2013",,€8.5M,€90K,€0,376,67,81,79,70,79,341,75,71,64,55,76,362,75,78,73,81,55,399,83,78,75,87,76,342,63,46,82,68,83,,122,29,48,45,42,6,10,5,6,1984,422,3,3,Medium,Medium,2,77,80,67,74,45,79
193130,/player/193130/andre-schurrle/140052/,A. Schürrle,André Schürrle,22,Germany,Chelsea,[England] Premier Le,RW,85,74kg / 163lbs,Right,82,RW,5,"Jul 1, 2013",,€9.5M,€80K,€0,380,77,81,65,79,78,378,86,77,70,67,78,428,92,85,86,83,82,390,86,76,76,64,88,338,59,43,80,75,81,,98,23,36,39,51,7,11,9,12,2063,433,4,4,Medium,Medium,2,88,83,75,83,37,67
6826,/player/6826/gareth-barry/140052/,G. Barry,Gareth Barry,32,England,Everton,[England] Premier Le,CDM,80,79kg / 174lbs,Left,80,CDM,0,"Jul 8, 2014",,€2.8M,€50K,€0,367,80,63,74,85,65,382,67,80,78,81,76,300,45,60,52,81,62,374,77,69,80,77,71,381,80,85,61,74,81,,235,79,79,77,48,7,13,7,12,2087,429,3,2,Medium,High,2,53,68,81,69,80,78
50327,/player/50327/steven-pienaar/140052/,S. Pienaar,Steven Pienaar,31,South Africa,Everton,[England] Premier Le,CAM,80,66kg / 146lbs,Right,81,CAM,0,"Jul 31, 2012",,€5.5M,€50K,€0,357,78,69,55,83,72,394,84,74,76,75,85,399,78,69,90,75,87,347,76,60,74,63,74,363,70,69,77,85,62,,133,60,38,35,54,8,15,10,10,2047,429,4,4,High,Medium,2,73,72,80,85,52,67
53914,/player/53914/phil-jagielka/140052/,P. Jagielka,Phil Jagielka,30,England,Everton,[England] Premier Le,CB,80,83kg / 183lbs,Right,80,CB,0,"Jul 4, 2007",,€4.9M,€50K,€0,278,55,30,78,71,44,266,49,55,31,66,65,318,66,67,49,74,62,374,69,90,78,83,54,312,79,84,51,39,59,,247,83,83,81,169,32,33,32,34,1964,391,3,2,Medium,High,2,67,46,58,56,83,81
192505,/player/192505/romelu-lukaku/140052/,R. Lukaku,Romelu Lukaku,20,Belgium,Everton,[England] Premier Le,ST,86,94kg / 207lbs,Left,79,ST,6,"Aug 1, 2011",,€10.5M,€60K,€0,362,68,81,77,67,69,322,77,56,51,58,80,339,82,86,49,74,48,389,84,70,73,90,72,321,73,27,77,69,75,,72,25,25,22,54,8,15,7,10,1859,413,4,3,High,Medium,3,84,79,65,74,30,81
176266,/player/176266/lucas-pezzini-leiva/140052/,Lucas Leiva,Lucas Pezzini Leiva,26,Brazil,Liverpool,[England] Premier Le,CDM,82,73kg / 161lbs,Right,79,CDM,2,"May 11, 2007",,€5.5M,€70K,€0,288,63,23,73,82,47,340,69,66,47,79,79,355,63,71,70,78,73,337,71,81,77,73,35,348,83,83,52,69,61,,242,80,84,78,37,10,8,5,6,1947,410,3,2,Low,High,3,67,40,73,73,81,76
138412,/player/138412/james-milner/140052/,J. Milner,James Milner,27,England,Manchester City,[England] Premier Le,RM,80,70kg / 154lbs,Right,80,RM,0,"Aug 17, 2010",,€7.5M,€80K,€0,383,85,67,68,85,78,392,78,80,75,81,78,371,74,67,74,83,73,401,86,64,90,78,83,373,70,71,76,78,78,,202,66,67,69,38,8,5,9,5,2160,453,4,3,High,High,2,70,76,82,78,68,79
152554,/player/152554/gael-clichy/140052/,G. Clichy,Gaël Clichy,27,France,Manchester City,[England] Premier Le,LWB,80,65kg / 143lbs,Left,81,LWB,0,"Jul 4, 2011",,€6M,€90K,€0,315,77,33,69,78,58,325,77,63,37,68,80,413,85,88,82,83,75,316,51,75,82,66,42,300,54,80,64,58,44,,249,82,82,85,42,9,10,10,5,1960,427,4,2,High,Medium,3,87,42,70,79,81,68
21146,/player/21146/michael-carrick/140052/,M. Carrick,Michael Carrick,31,England,Manchester United,[England] Premier Le,CM,80,74kg / 163lbs,Right,79,CM,0,"Aug 31, 2006",,€5.5M,€90K,€0,361,72,63,73,86,67,378,71,64,75,86,82,319,53,65,58,80,63,361,78,72,74,64,73,373,67,85,65,79,77,,217,71,74,72,60,13,12,15,9,2069,425,3,2,Low,Medium,3,60,69,80,73,75,68
52091,/player/52091/patrice-evra/140052/,P. Evra,Patrice Evra,32,France,Manchester United,[England] Premier Le,LB,80,73kg / 161lbs,Left,79,LB,0,"Jan 10, 2006",,€3.3M,€90K,€0,326,78,41,74,80,53,343,76,70,51,71,75,381,77,79,71,79,75,359,74,87,84,76,38,350,86,76,66,64,58,,242,77,82,83,57,15,15,14,7,2058,436,2,3,High,Medium,3,78,50,73,75,79,81
176944,/player/176944/marouane-fellaini/140052/,M. Fellaini,Marouane Fellaini,25,Belgium,Manchester United,[England] Premier Le,CDM,82,85kg / 187lbs,Right,79,CDM,2,"Sep 2, 2013",,€8M,€90K,€0,382,68,73,90,78,73,331,75,60,45,72,79,334,64,73,57,79,61,396,76,71,86,91,72,384,87,77,77,80,63,,221,73,79,69,49,7,5,14,15,2097,454,3,3,Medium,Medium,3,69,73,73,74,77,88
48745,/player/48745/fabricio-coloccini/140052/,F. Coloccini,Fabricio Coloccini,31,Argentina,Newcastle United,[England] Premier Le,CB,80,83kg / 183lbs,Right,79,CB,0,"Aug 15, 2008",,€4.1M,€50K,€0,315,67,43,77,71,57,322,66,57,55,71,73,341,70,68,59,81,63,361,59,86,68,79,69,302,81,83,36,45,57,,239,79,81,79,58,10,15,15,5,1938,410,4,2,Medium,Medium,3,69,52,64,68,80,77
158626,/player/158626/mathieu-debuchy/140052/,M. Debuchy,Mathieu Debuchy,27,France,Newcastle United,[England] Premier Le,RB,80,76kg / 168lbs,Right,79,RB,0,"Jan 4, 2013",,€6M,€50K,€0,353,80,59,75,77,62,356,72,74,61,73,76,379,77,75,77,76,74,382,74,80,89,71,68,355,80,78,67,64,66,,237,77,81,79,49,8,9,15,10,2111,444,3,3,High,Medium,3,76,65,73,74,78,78
179527,/player/179527/loic-remy/140052/,L. Rémy,Loïc Rémy,26,France,Newcastle United,[England] Premier Le,ST,81,76kg / 168lbs,Right,79,ST,1,"Jan 1, 2013",,€8.5M,€60K,€0,370,61,80,81,77,71,326,73,66,51,60,76,399,89,91,77,77,65,390,78,88,75,72,77,332,57,48,78,71,78,,68,23,24,21,60,9,10,14,12,1945,415,3,4,Medium,Medium,3,90,78,68,74,34,71
53050,/player/53050/emmanuel-adebayor/140052/,E. Adebayor,Emmanuel Adebayor,29,Togo,Tottenham Hotspur,[England] Premier Le,ST,80,82kg / 181lbs,Right,79,ST,0,"Aug 1, 2012",,€8M,€80K,€0,383,57,82,85,77,82,324,81,68,43,54,78,338,68,77,65,76,52,381,81,76,70,84,70,336,69,30,79,74,84,,71,22,24,25,51,12,8,8,12,1884,404,3,4,Medium,Low,3,73,79,67,77,31,77
162240,/player/162240/moussa-dembele/140052/,M. Dembélé,Moussa Dembélé,25,Belgium,Tottenham Hotspur,[England] Premier Le,CAM,82,82kg / 181lbs,Left,80,CAM,2,"Aug 1, 2012",,€10M,€70K,€0,355,64,65,67,83,76,368,86,64,54,78,86,402,85,79,85,77,76,401,84,77,82,87,71,362,75,72,70,79,66,,200,62,75,63,66,15,13,15,13,2154,465,2,4,Medium,Medium,3,82,71,75,85,69,83
170368,/player/170368/erik-lamela/140052/,E. Lamela,Erik Lamela,21,Argentina,Tottenham Hotspur,[England] Premier Le,RW,85,70kg / 154lbs,Left,80,RW,5,"Aug 30, 2013",,€10.5M,€70K,€0,385,74,82,70,80,79,403,88,82,78,70,85,389,81,81,83,73,71,346,79,64,67,55,81,306,55,25,78,74,74,,70,25,20,25,52,9,14,7,12,1951,408,3,3,Medium,Medium,2,81,80,76,85,28,58
137677,/player/137677/michel-vorm/140052/,M. Vorm,Michel Vorm,29,Netherlands,Swansea City,[England] Premier Le,GK,81,87kg / 192lbs,Right,80,GK,1,"Aug 1, 2011",,€3.3M,€50K,€0,138,25,25,25,38,25,143,25,25,25,34,34,324,60,62,67,82,53,232,22,79,43,63,25,139,22,27,25,25,40,,75,25,25,25,396,83,74,78,85,1447,457,3,1,Medium,Medium,2,83,74,76,85,61,78
164876,/player/164876/miguel-perez-cuesta/140052/,Michu,Miguel Pérez Cuesta,27,Spain,Swansea City,[England] Premier Le,ST,80,80kg / 176lbs,Left,80,ST,0,"Jul 1, 2012",,€8.5M,€50K,€0,368,50,84,87,76,71,343,71,71,58,67,76,342,69,65,60,85,63,372,81,65,73,82,71,362,70,59,85,81,67,,158,51,58,49,53,13,5,11,10,1998,422,3,3,High,High,2,67,79,69,72,58,77
156722,/player/156722/mathieu-flamini/140052/,M. Flamini,Mathieu Flamini,29,France,Arsenal,[England] Premier Le,CDM,79,67kg / 148lbs,Right,78,CDM,0,"Aug 29, 2013",,€3.3M,€90K,€0,345,69,57,69,80,70,341,72,64,55,74,76,377,74,73,70,78,82,374,77,69,85,73,70,373,87,82,72,72,60,,230,78,76,76,33,6,11,5,6,2073,441,3,2,High,High,3,73,65,73,74,77,79
157304,/player/157304/thomas-vermaelen/140052/,T. Vermaelen,Thomas Vermaelen,27,Belgium,Arsenal,[England] Premier Le,CB,79,81kg / 179lbs,Left,79,CB,0,"Jun 19, 2009",,€4.1M,€80K,€0,330,62,55,83,75,55,325,62,60,65,73,65,343,72,69,66,76,60,392,83,93,67,79,70,325,80,78,40,62,65,,239,79,80,80,47,8,9,10,14,2001,422,3,2,High,Medium,2,70,63,68,64,80,77
178509,/player/178509/olivier-giroud/140052/,O. Giroud,Olivier Giroud,26,France,Arsenal,[England] Premier Le,ST,80,88kg / 194lbs,Left,78,ST,1,"Jun 26, 2012",,€6M,€90K,€0,383,63,80,84,76,80,336,68,70,65,56,77,295,59,52,58,81,45,401,84,76,79,87,75,357,76,41,84,75,81,,83,26,37,20,49,12,15,6,5,1904,393,3,2,Medium,Medium,3,55,80,69,69,38,82
164477,/player/164477/john-obi-mikel/140052/,J. Mikel,John Obi Mikel,26,Nigeria,Chelsea,[England] Premier Le,CB,80,83kg / 183lbs,Right,80,CB,1,"Jun 3, 2006",,€3.7M,€90K,€0,320,64,44,73,78,61,342,69,68,58,71,76,301,67,68,52,67,47,382,70,75,90,88,59,320,89,83,43,61,44,,240,81,83,76,62,13,8,13,13,1967,427,3,2,Medium,High,3,68,53,69,68,81,88
184432,/player/184432/cesar-azpilicueta-tanco/140052/,Azpilicueta,César Azpilicueta Tanco,23,Spain,Chelsea,[England] Premier Le,LB,82,76kg / 168lbs,Right,79,LB,3,"Aug 24, 2012",,€6M,€80K,€0,321,78,46,64,79,54,344,70,66,58,74,76,390,79,78,77,83,73,357,68,74,83,72,60,354,76,80,64,68,66,,240,77,84,79,43,13,9,6,5,2049,436,3,3,Medium,Medium,2,78,56,74,73,79,76
119152,/player/119152/kolo-toure/140052/,K. Touré,Kolo Touré,32,Côte d'Ivoire,Liverpool,[England] Premier Le,CB,79,76kg / 168lbs,Right,79,CB,0,"Jul 26, 2013",,€2.3M,€70K,€0,280,40,55,79,71,35,309,52,59,72,64,62,307,67,78,43,70,49,385,81,77,66,85,76,320,84,79,45,56,56,,245,81,82,82,51,6,11,13,14,1897,412,3,2,Medium,Medium,2,73,63,60,55,81,80
170770,/player/170770/jose-enrique-sanchez-diaz/140052/,José Enrique,José Enrique Sánchez Díaz,27,Spain,Liverpool,[England] Premier Le,LB,80,76kg / 168lbs,Left,79,LB,1,"Aug 12, 2011",,€4.1M,€70K,€0,308,78,42,67,78,43,345,75,65,57,73,75,387,79,82,76,79,71,369,71,78,83,84,53,348,76,77,66,69,60,,244,79,83,82,69,14,15,14,12,2070,443,2,3,Medium,Medium,2,81,52,74,75,79,82
202652,/player/202652/raheem-sterling/140052/,R. Sterling,Raheem Sterling,18,England,Liverpool,[England] Premier Le,RW,85,69kg / 152lbs,Right,78,RW,6,"Feb 27, 2010",,€6.5M,€50K,€0,312,72,69,38,74,59,342,84,64,49,66,79,432,92,91,88,74,87,320,67,49,75,65,64,267,34,26,75,69,63,,160,48,58,54,63,15,12,15,9,1896,418,3,4,High,Medium,3,91,67,70,83,46,61
134979,/player/134979/martin-demichelis/140052/,M. Demichelis,Martín Demichelis,32,Argentina,Manchester City,[England] Premier Le,CB,79,78kg / 172lbs,Right,79,CB,0,"Sep 1, 2013",,€2.3M,€80K,€0,291,52,43,86,75,35,239,54,26,30,69,60,241,34,40,37,75,55,285,47,64,54,86,34,305,86,82,28,64,45,,232,80,79,73,38,6,10,6,5,1631,353,3,2,Low,Medium,2,37,41,63,55,80,77
138726,/player/138726/joleon-lescott/140052/,J. Lescott,Joleon Lescott,30,England,Manchester City,[England] Premier Le,CB,79,89kg / 196lbs,Left,79,CB,0,"Aug 25, 2009",,€3.4M,€80K,€0,302,58,51,85,64,44,267,56,41,51,59,60,284,53,53,57,75,46,336,65,80,67,85,39,289,81,76,38,47,47,,245,80,82,83,42,5,5,15,6,1765,378,3,2,Medium,Medium,2,53,50,57,58,81,79
161754,/player/161754/fran-javier-garcia-fernandez/140052/,Javi García,Fran. Javier García Fernández,26,Spain,Manchester City,[England] Premier Le,CB,80,80kg / 176lbs,Right,82,CB,1,"Aug 31, 2012",,€3.7M,€80K,€0,350,68,59,85,80,58,343,65,67,62,75,74,321,61,65,62,78,55,410,81,90,77,89,73,365,88,83,62,72,60,,239,80,82,77,53,13,5,13,15,2081,438,3,2,Medium,High,2,63,66,74,68,81,86
7289,/player/7289/rio-ferdinand/140052/,R. Ferdinand,Rio Ferdinand,34,England,Manchester United,[England] Premier Le,CB,79,86kg / 190lbs,Right,78,CB,0,"Jul 22, 2002",,€1.2M,€80K,€0,291,45,39,82,74,51,275,58,51,27,73,66,294,53,62,54,81,44,262,59,47,46,81,29,299,77,80,32,56,54,,244,81,82,81,40,12,9,9,5,1705,372,3,2,Medium,Medium,3,58,42,61,60,81,70
152908,/player/152908/ashley-young/140052/,A. Young,Ashley Young,27,England,Manchester United,[England] Premier Le,RW,79,61kg / 134lbs,Right,79,RW,0,"Jul 1, 2011",,€5M,€90K,€0,339,80,72,40,73,74,390,82,82,77,69,80,419,90,86,84,76,83,329,76,57,73,48,75,314,45,46,73,80,70,,103,24,29,50,67,15,9,15,14,1961,406,3,4,High,Medium,3,88,73,76,81,34,54
169588,/player/169588/jonny-evans/140052/,J. Evans,Jonny Evans,25,Northern Ireland,Manchester United,[England] Premier Le,CB,82,82kg / 181lbs,Right,79,CB,3,"Jan 1, 2006",,€6M,€80K,€0,283,51,27,83,77,45,221,38,31,24,61,67,329,68,73,50,81,57,291,41,79,74,73,24,272,77,81,27,44,43,,240,78,83,79,62,11,15,14,7,1698,366,3,2,Low,Medium,2,71,31,58,51,81,74
194957,/player/194957/phil-jones/140052/,P. Jones,Phil Jones,21,England,Manchester United,[England] Premier Le,CB,84,71kg / 157lbs,Right,79,CB,5,"Jul 1, 2011",,€5.5M,€80K,€0,323,63,49,74,78,59,267,58,37,34,66,72,334,69,76,52,79,58,367,67,84,80,78,58,312,82,77,41,58,54,,244,82,83,79,46,9,7,15,10,1893,416,3,2,Medium,High,2,73,55,65,63,80,80
161648,/player/161648/hatem-ben-arfa/140052/,H. Ben Arfa,Hatem Ben Arfa,26,France,Newcastle United,[England] Premier Le,LW,80,76kg / 168lbs,Left,81,LW,1,"Jan 5, 2011",,€5M,€50K,€0,366,77,75,64,78,72,392,88,76,73,72,83,412,85,82,86,76,83,380,81,79,68,72,80,317,60,26,75,77,79,,90,32,36,22,49,11,7,12,11,2006,424,3,5,Medium,Low,2,83,77,76,85,34,69
170597,/player/170597/tim-krul/140052/,T. Krul,Tim Krul,25,Netherlands,Newcastle United,[England] Premier Le,GK,84,83kg / 183lbs,Left,79,GK,5,"Jul 7, 2007",,€4.1M,€50K,€0,135,25,25,25,35,25,123,25,25,25,24,24,265,50,35,63,75,42,218,22,69,42,60,25,150,38,21,25,25,41,,75,25,25,25,391,81,79,75,84,1357,433,2,1,Medium,Medium,2,81,79,72,84,42,75
180819,/player/180819/adam-lallana/140052/,A. Lallana,Adam Lallana,25,England,Southampton,[England] Premier Le,CAM,83,72kg / 159lbs,Right,79,CAM,4,"Jul 1, 2006",,€7.5M,€50K,€0,367,74,73,67,81,72,381,84,77,66,72,82,394,78,76,84,73,83,362,68,73,83,67,71,334,46,70,74,83,61,,120,30,52,38,54,6,15,8,11,2012,425,5,4,High,Medium,2,77,71,78,83,49,67
195086,/player/195086/dejan-lovren/140052/,D. Lovren,Dejan Lovren,23,Croatia,Southampton,[England] Premier Le,CB,82,84kg / 185lbs,Right,79,CB,3,"Jul 1, 2013",,€6M,€50K,€0,274,58,32,74,69,41,246,63,25,25,67,66,258,51,55,33,73,46,327,62,76,70,86,33,291,84,81,20,55,51,,243,79,83,81,53,13,13,9,6,1692,373,4,2,Medium,High,2,53,39,59,61,80,81
120312,/player/120312/michael-dawson/140052/,M. Dawson,Michael Dawson,29,England,Tottenham Hotspur,[England] Premier Le,CB,79,76kg / 168lbs,Right,79,CB,0,"Jan 1, 2005",,€3.7M,€70K,€0,208,25,21,85,55,22,206,25,22,25,72,62,264,38,43,52,77,54,310,61,80,67,82,20,283,85,79,34,42,43,,244,81,81,82,43,7,5,12,14,1558,321,3,2,Medium,High,2,41,31,46,43,81,79
152747,/player/152747/aaron-lennon/140052/,A. Lennon,Aaron Lennon,26,England,Tottenham Hotspur,[England] Premier Le,RW,80,63kg / 139lbs,Right,81,RW,1,"Jun 15, 2005",,€5M,€70K,€0,317,79,65,27,79,67,334,83,62,54,53,82,448,94,91,94,77,92,315,61,71,75,52,56,310,56,36,76,81,61,,73,25,23,25,50,13,6,15,10,1847,399,3,3,High,Medium,2,92,63,73,84,27,60
163418,/player/163418/younes-kaboul/140052/,Y. Kaboul,Younès Kaboul,27,France,Tottenham Hotspur,[England] Premier Le,CB,79,87kg / 192lbs,Right,79,CB,0,"Jan 1, 2010",,€4.1M,€70K,€0,261,55,20,83,70,33,244,51,43,32,53,65,333,73,79,58,76,47,384,92,81,71,86,54,316,84,79,50,50,53,,238,76,84,78,40,8,13,8,5,1816,397,3,2,Medium,Medium,2,76,45,57,57,80,82
163600,/player/163600/john-ruddy/140052/,J. Ruddy,John Ruddy,26,England,Norwich City,[England] Premier Le,GK,81,97kg / 214lbs,Right,79,GK,2,"Jul 5, 2010",,€2.3M,€50K,€0,124,25,25,25,24,25,120,25,25,25,22,23,261,43,51,53,80,34,237,23,77,36,76,25,136,23,21,25,25,42,,75,25,25,25,390,80,77,77,82,1343,437,3,1,Medium,Medium,2,80,77,74,82,47,77
163824,/player/163824/ashley-williams/140052/,A. Williams,Ashley Williams,28,Wales,Swansea City,[England] Premier Le,CB,79,71kg / 157lbs,Right,79,CB,0,"May 1, 2008",,€4.1M,€50K,€0,253,31,36,78,75,33,253,56,33,22,74,68,327,66,68,58,76,59,348,63,86,73,87,39,283,82,78,27,52,44,,234,76,82,76,45,6,9,6,9,1743,387,3,2,Medium,High,2,67,42,57,61,78,82
168354,/player/168354/emiliano-viviano/140052/,E. Viviano,Emiliano Viviano,27,Italy,Arsenal,[England] Premier Le,GK,78,88kg / 194lbs,Left,78,GK,0,"Aug 1, 2012",,€2.3M,€70K,€0,128,25,25,25,28,25,134,25,25,25,33,26,207,30,33,35,77,32,221,43,66,29,58,25,126,25,25,25,25,26,,75,25,25,25,384,78,78,77,83,1275,416,2,1,Medium,Medium,2,78,78,68,83,32,77
186115,/player/186115/kieran-gibbs/140052/,K. Gibbs,Kieran Gibbs,23,England,Arsenal,[England] Premier Le,LWB,82,70kg / 154lbs,Left,79,LWB,4,"Sep 10, 2007",,€6M,€70K,€0,315,78,46,67,78,46,330,75,63,51,64,77,394,83,84,73,80,74,350,71,69,77,69,64,347,71,81,65,68,62,,241,78,82,81,44,5,10,8,14,2021,438,2,3,High,Medium,2,84,56,72,76,79,71
198784,/player/198784/alex-oxlade-chamberlain/140052/,A. Oxlade-Chamberlain,Alex Oxlade-Chamberlain,19,England,Arsenal,[England] Premier Le,RW,86,70kg / 154lbs,Right,79,RW,8,"Aug 8, 2011",,€6M,€70K,€0,308,72,69,33,76,58,354,85,66,52,69,82,425,90,89,84,74,88,363,74,65,75,73,76,316,65,40,73,70,68,,126,36,47,43,44,15,8,8,8,1936,428,4,4,High,Medium,2,89,71,71,84,41,72
164505,/player/164505/brad-guzan/140052/,B. Guzan,Brad Guzan,28,United States,Aston Villa,[England] Premier Le,GK,78,95kg / 209lbs,Left,78,GK,0,"Jul 1, 2008",,€4.1M,€40K,€0,125,25,25,25,25,25,133,25,25,25,31,27,269,50,47,47,78,47,228,23,74,30,76,25,155,42,21,25,25,42,,75,25,25,25,383,80,79,76,81,1368,431,2,1,Medium,Medium,2,80,79,67,81,48,76
168585,/player/168585/ron-vlaar/140052/,R. Vlaar,Ron Vlaar,28,Netherlands,Aston Villa,[England] Premier Le,CB,78,79kg / 174lbs,Right,78,CB,0,"Aug 1, 2012",,€4.1M,€40K,€0,280,29,44,76,73,58,306,60,39,69,74,64,288,58,72,41,74,43,368,88,49,75,90,66,331,78,83,39,59,72,,238,81,81,76,46,11,9,11,7,1857,406,4,2,Medium,High,2,66,59,60,59,80,82
155885,/player/155885/aiden-mcgeady/140052/,A. McGeady,Aiden McGeady,27,Republic of Ireland,Everton,[England] Premier Le,RW,79,73kg / 161lbs,Right,78,RW,1,"Jan 11, 2014",,€5M,€45K,€0,346,75,70,59,73,69,380,88,66,74,70,82,417,87,90,90,75,75,335,73,57,74,64,67,338,77,51,66,66,78,,101,33,40,28,45,9,8,12,5,1962,425,4,5,High,Medium,3,89,70,71,85,41,69
199074,/player/199074/lacina-traore/140052/,L. Traoré,Lacina Traoré,23,Côte d'Ivoire,Everton,[England] Premier Le,ST,84,87kg / 192lbs,Left,78,ST,6,"Jan 4, 2014",,€8M,€45K,€0,324,34,80,81,60,69,251,73,39,35,33,71,335,75,79,41,75,65,374,78,54,73,90,79,326,54,40,81,72,79,,84,25,34,25,54,9,9,14,13,1748,389,3,3,High,Low,2,77,79,51,69,36,77
137782,/player/137782/glen-johnson/140052/,G. Johnson,Glen Johnson,28,England,Liverpool,[England] Premier Le,RB,78,70kg / 154lbs,Right,77,RB,0,"Jun 26, 2009",,€4.1M,€60K,€0,328,72,57,70,74,55,337,74,68,53,69,73,383,83,86,73,73,68,375,78,72,84,72,69,341,74,74,67,67,59,,238,74,82,82,35,12,6,5,6,2037,444,5,3,High,Medium,3,85,64,70,73,77,75
183711,/player/183711/jordan-henderson/140052/,J. Henderson,Jordan Henderson,23,England,Liverpool,[England] Premier Le,CM,83,67kg / 148lbs,Right,78,CM,5,"Jun 9, 2011",,€7M,€60K,€0,350,66,64,65,83,72,370,74,67,71,80,78,373,76,75,74,77,71,383,75,80,91,69,68,352,71,74,74,75,58,,201,64,73,64,44,6,12,8,12,2073,438,3,3,High,High,2,75,68,76,75,69,75
169721,/player/169721/micah-richards/140052/,M. Richards,Micah Richards,25,England,Manchester City,[England] Premier Le,CB,82,83kg / 183lbs,Right,81,CB,4,"Jul 1, 2005",,€6M,€70K,€0,326,71,55,86,70,44,280,70,45,31,63,71,369,74,83,72,74,66,375,71,91,83,91,39,345,86,75,63,65,56,,238,78,79,81,57,6,15,15,7,1990,437,3,2,High,Medium,2,79,55,65,71,79,88
